new	8594	1	0	0	13395.0	19543.0	59.00000000000001	13251	19482	3	0.00005493
new	8595	1	1	0	20424.0	9639.0	26.0	20405	9591	4	0.00006008
new	8596	1	1	0	19576.0	24604.0	100.5	17968	22616	5	0.00009039
new	8597	1	0	0	3594.0	17806.0	59.0	3582	17887	4	0.00009849
new	8598	1	0	0	4083.0	18625.0	39.0	4096	18646	3	0.00006096
new	8599	1	0	0	4500.0	19677.0	59.0	4358	19773	4	0.00007975
new	8600	1	0	0	10429.0	5151.0	59.0	10449	5102	3	0.00007641
new	8601	1	0	0	8094.0	8621.0	59.0	8080	8640	4	0.00006925
new	8602	1	0	0	10418.0	25472.0	59.0	10678	25585	4	0.00007200
new	8603	1	6	0	9251.0	21082.0	3.140625	9359	21222	4	0.00005337
new	8604	1	0	0	16847.0	28705.0	39.0	16678	28796	2	0.00008708
new	8605	1	2	0	10025.0	19851.0	50.25	10201	19847	3	0.00009297
new	8606	1	1	0	12292.0	24861.0	58.99999999999999	12323	24784	5	0.00006068
new	8607	1	0	0	10959.0	25726.0	59.0	10988	25614	2	0.00007279
new	8608	1	0	0	12800.0	11456.0	89.0	13086	11482	5	0.00006289
new	8609	1	2	0	10517.0	17106.0	50.24999999999999	10504	17322	5	0.00005734
new	8610	1	0	0	13591.0	27720.0	59.0	13680	27702	3	0.00006160
new	8611	1	0	0	8933.0	13579.0	89.0	9181	13985	2	0.00008962
new	8612	1	0	0	14139.0	14093.0	58.99999999999999	14134	14022	3	0.00006117
new	8613	1	0	0	17258.0	11084.0	89.0	17584	11395	4	0.00009950
new	8614	1	0	0	3997.0	21336.0	134.0	4449	21285	2	0.00005320
new	8615	1	0	0	16939.0	23940.0	26.0	16904	24010	2	0.00008785
new	8616	1	0	0	20424.0	9639.0	13.0	20405	9591	4	0.00005982
new	8617	1	2	0	14631.0	12806.0	50.25	14931	12554	4	0.00009267
new	8618	1	0	0	5775.0	19798.0	59.00000000000001	5775	19755	5	0.00008734
new	8619	1	0	0	6721.0	15439.0	26.0	6732	15390	4	0.00005173
new	8620	1	1	0	13391.0	7632.0	26.0	13577	7613	2	0.00006252
new	8621	1	0	0	11433.0	18248.0	17.0	11371	18316	5	0.00005549
new	8622	1	0	0	16099.0	28309.0	19.0	16149	28406	2	0.00006383
new	8623	1	0	0	10214.0	7119.0	59.0	10445	7129	2	0.00006974
new	8624	1	0	0	11367.0	5763.0	59.00000000000001	11249	5825	5	0.00007556
new	8625	1	3	0	14245.0	28734.0	25.125000000000004	14305	28836	3	0.00008554
new	8626	1	0	0	12188.0	18465.0	89.0	12191	18395	4	0.00009780
new	8627	1	0	0	6458.0	20971.0	134.0	6515	20952	5	0.00009310
new	8628	1	0	0	2569.0	21983.0	26.0	3822	21732	2	0.00005815
new	8629	1	0	0	11945.0	21525.0	134.0	11989	21591	3	0.00008698
new	8630	1	2	0	3180.0	16892.0	39.0	3549	17002	4	0.00007216
new	8631	1	0	0	7013.0	16033.0	58.99999999999999	7073	15982	4	0.00006876
new	8632	1	2	0	14772.0	9117.0	39.0	14824	9128	2	0.00005954
new	8633	1	2	0	13689.0	19174.0	50.25	13631	19222	2	0.00008036
new	8634	1	1	0	11341.0	11238.0	59.0	11276	11265	3	0.00009747
new	8635	1	0	0	9935.0	12403.0	134.0	9989	12493	2	0.00009221
new	8636	1	0	0	10396.0	6537.0	59.0	10292	6647	5	0.00007189
new	8637	1	1	0	5789.0	19600.0	59.00000000000001	5827	19600	4	0.00005064
new	8638	1	1	0	13622.0	13953.0	58.99999999999999	13592	13921	2	0.00005025
new	8639	1	0	0	13027.0	29738.0	59.0	12807	29855	5	0.00006811
new	8640	1	1	0	14816.0	13034.0	89.0	14620	12817	4	0.00009666
new	8641	1	0	0	13926.0	22058.0	59.0	13675	21936	2	0.00005776
new	8642	1	0	0	11334.0	23369.0	59.0	11377	23348	4	0.00007470
new	8643	1	3	0	12594.0	15280.0	25.125	12552	15453	4	0.00007444
new	8644	1	0	0	17930.0	20486.0	59.00000000000001	17541	20919	5	0.00008685
new	8645	1	4	0	20473.0	9697.0	12.5625	20444	9688	2	0.00006581
new	8646	1	5	0	16608.0	6192.0	6.28125	15580	5368	4	0.00007510
new	8647	1	2	0	7725.0	17573.0	50.25	7994	17631	3	0.00006481
new	8648	1	0	0	13375.0	25310.0	59.0	13445	25465	2	0.00007954
new	8649	1	2	0	18263.0	26341.0	50.24999999999999	18195	26322	5	0.00007588
new	8650	1	5	0	14425.0	19575.0	6.28125	14440	19536	3	0.00009775
new	8651	1	0	0	11547.0	13475.0	59.0	11598	13475	3	0.00006100
new	8652	1	0	0	14398.0	23668.0	39.0	14489	23722	5	0.00008107
new	8653	1	0	0	7686.0	22972.0	59.00000000000001	7675	22926	5	0.00009948
new	8654	1	4	0	17655.0	13403.0	12.5625	17669	13340	3	0.00009537
new	8655	1	0	0	3067.0	16192.0	59.0	2963	16211	4	0.00007294
new	8656	1	0	0	10609.0	21362.0	29.000000000000004	10492	21395	4	0.00009611
new	8657	1	1	0	12421.0	8808.0	59.00000000000001	12363	8856	3	0.00005410
new	8658	1	2	0	11762.0	16432.0	50.25	11745	16487	4	0.00008812
new	8659	1	0	0	16461.0	8183.0	59.0	16327	8152	4	0.00008142
new	8660	1	0	0	9571.0	10975.0	59.0	9467	10813	3	0.00007721
new	8661	1	0	0	14570.0	28687.0	39.0	14683	28624	3	0.00008504
new	8662	1	0	0	17647.0	11647.0	134.0	17579	11691	4	0.00005808
new	8663	1	1	0	7710.0	20755.0	58.99999999999999	7715	20794	4	0.00009324
new	8664	1	1	0	21252.0	16250.0	26.0	20952	16313	5	0.00008918
new	8665	1	0	0	14878.0	29457.0	39.0	14986	29457	2	0.00007567
new	8666	1	2	0	9863.0	17875.0	50.25	10052	17895	5	0.00009647
new	8667	1	2	0	16631.0	20002.0	50.25	16572	19943	3	0.00007277
new	8668	1	3	0	11392.0	9160.0	25.125	11231	9137	5	0.00007749
new	8669	1	1	0	11004.0	5991.0	39.0	10843	5913	3	0.00009671
new	8670	1	0	0	14629.0	19779.0	59.0	14610	19479	2	0.00006905
new	8671	1	1	0	8488.0	15077.0	58.99999999999999	8370	14998	3	0.00005402
new	8672	1	1	0	13265.0	4854.0	89.0	13192	4781	3	0.00006867
new	8673	1	0	0	14776.0	21624.0	59.0	14810	21238	4	0.00005768
new	8674	1	0	0	14126.0	18104.0	89.0	14082	18109	5	0.00008904
new	8675	1	2	0	8843.0	16989.0	50.25	8836	16947	5	0.00008659
new	8676	1	0	0	10118.0	18672.0	89.0	10282	18693	4	0.00007490
new	8677	1	1	0	15526.0	29615.0	59.0	15564	29703	4	0.00006662
new	8678	1	1	0	15152.0	13697.0	59.0	15198	13658	2	0.00007101
new	8679	1	1	0	13779.0	8508.0	59.0	13804	8402	4	0.00007580
new	8680	1	0	0	13925.0	14655.0	59.0	13252	14670	2	0.00008554
new	8681	1	4	0	16814.0	23103.0	12.5625	16956	22928	4	0.00005689
new	8682	1	5	0	12607.0	27605.0	6.28125	12564	27679	4	0.00005252
new	8683	1	0	0	13025.0	17864.0	89.0	13003	17865	5	0.00008357
new	8684	1	0	0	13460.0	26630.0	39.0	13476	26571	4	0.00008158
new	8685	1	2	0	11415.0	23364.0	50.25	11398	23353	5	0.00006911
new	8686	1	1	0	14399.0	24294.0	39.0	14426	24363	5	0.00007588
new	8687	1	1	0	5241.0	15822.0	59.0	5417	15890	2	0.00009505
new	8688	1	0	0	16021.0	11008.0	26.0	16089	11240	5	0.00005978
new	8689	1	0	0	1771.0	23689.0	26.0	2406	23427	4	0.00009841
new	8690	1	0	0	9696.0	15955.0	59.0	9731	16096	2	0.00009267
new	8691	1	4	0	12022.0	16399.0	12.5625	11890	16465	3	0.00006566
new	8692	1	1	0	15755.0	22665.0	59.0	15658	22701	5	0.00009442
new	8693	1	2	0	10848.0	19744.0	50.25	10842	19788	5	0.00005892
new	8694	1	0	0	13265.0	27435.0	19.0	13191	27275	2	0.00008190
new	8695	1	0	0	18462.0	24117.0	134.0	18336	23977	5	0.00005110
new	8696	1	0	0	6318.0	19110.0	59.0	6366	19200	2	0.00009283
new	8697	1	0	0	13099.0	29314.0	58.99999999999999	13119	29158	5	0.00008145
new	8698	1	0	0	15289.0	26776.0	59.0	15343	27425	4	0.00008639
new	8699	1	1	0	4744.0	17794.0	100.49999999999999	4634	17805	2	0.00007596
new	8700	1	0	0	19897.0	11915.0	59.0	19839	11744	2	0.00007716
new	8701	1	0	0	7744.0	19389.0	89.0	7855	19553	5	0.00008459
new	8702	1	2	0	12865.0	27354.0	19.0	12849	27330	5	0.00009357
new	8703	1	0	0	11427.0	16286.0	39.0	11405	16180	5	0.00009585
new	8704	1	0	0	15080.0	16235.0	59.0	14928	16215	5	0.00008731
new	8705	1	0	0	12005.0	15117.0	59.0	12038	15208	4	0.00008173
new	8706	1	2	0	8155.0	16572.0	50.25	8254	16450	4	0.00009844
new	8707	1	0	0	11003.0	13943.0	134.0	11021	14078	5	0.00008859
new	8708	1	0	0	12775.0	21687.0	59.0	12696	21898	3	0.00007668
new	8709	1	1	0	14366.0	15322.0	59.0	14366	15437	2	0.00005700
new	8710	1	2	0	4595.0	10578.0	50.25	4458	10500	3	0.00009092
new	8711	1	1	0	15096.0	23292.0	29.0	15120	23235	2	0.00007597
new	8712	1	0	0	12346.0	17861.0	59.0	12430	17835	5	0.00009442
new	8713	1	1	0	8221.0	24197.0	100.5	8332	24096	5	0.00008402
new	8714	1	0	0	21586.0	16056.0	26.0	21542	16051	2	0.00009296
new	8715	1	0	0	8957.0	22004.0	59.0	8893	22138	3	0.00006307
new	8716	1	0	0	10279.0	22362.0	59.0	10281	22362	2	0.00006002
new	8717	1	0	0	17019.0	22022.0	59.0	16993	22010	3	0.00008486
new	8718	1	0	0	19781.0	15808.0	26.0	19787	15906	5	0.00006592
new	8719	1	3	0	13946.0	21703.0	25.124999999999996	13734	21632	3	0.00006492
new	8720	1	4	0	6508.0	24913.0	12.5625	6878	24774	3	0.00006111
new	8721	1	2	0	9607.0	12897.0	50.24999999999999	9703	12834	5	0.00009086
new	8722	1	2	0	10833.0	19382.0	50.25	10862	19037	5	0.00005589
new	8723	1	2	0	14792.0	20003.0	50.25	14860	20073	4	0.00005145
new	8724	1	1	0	3806.0	21351.0	100.5	3997	21336	2	0.00005633
new	8725	1	1	0	9103.0	15750.0	89.0	9070	15759	4	0.00009416
new	8726	1	0	0	14575.0	9309.0	39.0	14772	9503	5	0.00005727
new	8727	1	0	0	11423.0	28024.0	59.0	11589	28197	5	0.00008419
new	8728	1	2	0	20056.0	17728.0	25.999999999999996	20056	17881	2	0.00005613
new	8729	1	0	0	9654.0	18504.0	89.0	9831	18589	3	0.00006394
new	8730	1	1	0	19484.0	23539.0	59.0	19207	23436	4	0.00009738
new	8731	1	0	0	14375.0	28664.0	39.0	14429	28766	4	0.00007082
new	8732	1	1	0	14000.0	28555.0	58.99999999999999	13989	28539	4	0.00006601
new	8733	1	0	0	12114.0	27888.0	19.0	11898	27882	5	0.00007756
new	8734	1	1	0	16964.0	25020.0	26.0	17479	24565	2	0.00007002
new	8735	1	1	0	10981.0	5025.0	59.0	10929	5255	4	0.00005219
new	8736	1	2	0	6584.0	15570.0	50.24999999999999	6679	15650	2	0.00006516
new	8737	1	2	0	9921.0	4577.0	50.25	10086	4660	2	0.00006416
new	8738	1	0	0	10689.0	14775.0	58.99999999999999	10670	14592	5	0.00007401
new	8739	1	1	0	15937.0	29125.0	39.0	16152	29030	5	0.00008934
new	8740	1	0	0	13595.0	19997.0	59.00000000000001	13598	19932	4	0.00005667
new	8741	1	0	0	15485.0	13047.0	59.0	15454	13181	5	0.00007169
new	8742	1	1	0	4632.0	17691.0	59.00000000000001	4564	17828	2	0.00006460
new	8743	1	0	0	9058.0	18331.0	59.0	9168	18210	2	0.00008383
new	8744	1	0	0	19976.0	20196.0	201.0	19824	22112	4	0.00006151
new	8745	1	0	0	14288.0	23746.0	19.0	14299	23769	5	0.00006391
new	8746	1	0	0	15674.0	23480.0	39.0	15593	23581	5	0.00005778
new	8747	1	0	0	9399.0	17970.0	59.0	9453	17907	5	0.00006991
new	8748	1	0	0	11011.0	15482.0	59.0	11127	15548	2	0.00005276
new	8749	1	0	0	14429.0	28346.0	59.0	14391	28368	2	0.00008607
new	8750	1	0	0	13258.0	27947.0	59.0	13090	28089	3	0.00008935
new	8751	1	3	0	10445.0	7129.0	25.125	10594	7110	4	0.00008423
new	8752	1	0	0	14170.0	29086.0	19.0	14343	29091	4	0.00007941
new	8753	1	5	0	20422.0	25522.0	6.28125	20185	25123	5	0.00006127
new	8754	1	0	0	16090.0	9159.0	59.00000000000001	15686	8743	4	0.00008390
new	8755	1	0	0	15729.0	15422.0	59.0	15701	15422	4	0.00007350
new	8756	1	8	0	9286.0	21591.0	0.78515625	9279	21548	3	0.00009236
new	8757	1	0	0	12607.0	27605.0	29.0	12671	27497	5	0.00005644
new	8758	1	1	0	11640.0	24394.0	59.0	11462	24326	3	0.00006289
new	8759	1	0	0	17342.0	11908.0	134.0	17521	11758	3	0.00008660
new	8760	1	1	0	6856.0	19299.0	59.0	7002	19235	3	0.00009263
new	8761	1	0	0	15345.0	15040.0	59.0	15363	15085	2	0.00008030
new	8762	1	3	0	7212.0	18525.0	25.125	7239	18595	3	0.00008105
new	8763	1	3	0	13494.0	16872.0	25.125	13262	16822	4	0.00009174
new	8764	1	0	0	10172.0	21086.0	58.99999999999999	10214	20961	3	0.00007157
new	8765	1	0	0	5627.0	21958.0	25.999999999999996	5735	21994	4	0.00006775
new	8766	1	3	0	7453.0	24355.0	25.125	7525	24530	2	0.00008711
new	8767	1	4	0	7057.0	20530.0	12.5625	6965	20623	2	0.00007680
new	8768	1	0	0	10100.0	18878.0	59.0	10259	18899	2	0.00008095
new	8769	1	0	0	12694.0	13133.0	58.99999999999999	12650	13262	4	0.00009463
new	8770	1	2	0	13025.0	17864.0	50.25	13003	17865	4	0.00007722
new	8771	1	0	0	20734.0	19128.0	26.0	20671	19219	2	0.00005784
new	8772	1	1	0	18167.0	8128.0	26.0	18059	7983	4	0.00007267
new	8773	1	1	0	2977.0	19149.0	59.0	2852	19073	2	0.00008802
new	8774	1	2	0	12784.0	25462.0	50.25000000000001	12793	25474	2	0.00008747
new	8775	1	0	0	10025.0	15375.0	59.00000000000001	10097	15603	5	0.00007533
new	8776	1	0	0	13180.0	17911.0	89.0	13082	17872	3	0.00005221
new	8777	1	2	0	11391.0	4817.0	50.25	11419	4916	4	0.00006296
new	8778	1	0	0	7663.0	16134.0	59.0	7647	16122	4	0.00008020
new	8779	1	0	0	11705.0	27860.0	19.0	11694	27916	4	0.00007508
new	8780	1	0	0	7744.0	19389.0	89.0	7855	19553	5	0.00007846
new	8781	1	1	0	14498.0	20720.0	58.99999999999999	14342	20966	3	0.00007379
new	8782	1	0	0	20705.0	11052.0	26.0	20869	11284	5	0.00008673
new	8783	1	3	0	8994.0	19037.0	25.125	9072	19147	4	0.00006192
new	8784	1	2	0	13530.0	26818.0	39.0	13460	26673	5	0.00007673
new	8785	1	0	0	15052.0	23431.0	58.99999999999999	15091	23303	3	0.00006499
new	8786	1	0	0	11236.0	12726.0	59.0	11571	12606	2	0.00005544
new	8787	1	0	0	1765.0	22144.0	26.0	2569	21983	5	0.00005288
new	8788	1	1	0	14818.0	9441.0	39.0	14772	9503	3	0.00006070
new	8789	1	0	0	18576.0	17027.0	12.999999999999998	18581	17100	3	0.00005032
new	8790	1	1	0	6600.0	20925.0	100.5	6725	20869	4	0.00006828
new	8791	1	0	0	15608.0	11318.0	26.0	15779	11295	3	0.00007813
new	8792	1	2	0	8467.0	21508.0	50.25	8318	21624	2	0.00008554
new	8793	1	2	0	14676.0	16104.0	50.25	14656	16099	4	0.00007440
new	8794	1	1	0	8987.0	21716.0	39.0	9094	21812	2	0.00006481
new	8795	1	0	0	14919.0	13926.0	59.0	14949	13878	2	0.00005253
new	8796	1	3	0	7232.0	12502.0	25.124999999999996	7258	12399	5	0.00009583
new	8797	1	0	0	11321.0	28824.0	89.0	11660	28770	2	0.00008659
new	8798	1	0	0	6293.0	17640.0	59.0	5992	17634	2	0.00007879
new	8799	1	3	0	7401.0	20260.0	25.125	7465	20158	4	0.00007938
new	8800	1	1	0	5578.0	17803.0	100.49999999999999	5708	17794	3	0.00008234
new	8801	1	0	0	10027.0	23114.0	59.0	10042	23062	5	0.00005250
new	8802	1	0	0	8496.0	7431.0	59.0	8639	7242	4	0.00008729
new	8803	1	2	0	9010.0	23682.0	50.25	8833	23758	5	0.00006768
new	8804	1	3	0	13542.0	15017.0	25.125	13560	15036	3	0.00005611
new	8805	1	5	0	20270.0	23051.0	6.28125	19843	22913	4	0.00007416
new	8806	1	3	0	14487.0	8983.0	19.0	14570	9014	3	0.00005492
new	8807	1	1	0	17768.0	11607.0	100.5	17729	11613	2	0.00008031
new	8808	1	3	0	13357.0	18042.0	25.125000000000004	13245	17967	4	0.00007299
new	8809	1	2	0	7572.0	14888.0	50.25	8948	15300	5	0.00009113
new	8810	1	1	0	15768.0	14747.0	59.0	15768	14636	5	0.00006806
new	8811	1	4	0	15526.0	29615.0	12.5625	15497	29277	3	0.00009841
new	8812	1	6	0	6584.0	17773.0	3.140625	6506	17925	4	0.00009897
new	8813	1	2	0	15798.0	14384.0	50.25	15768	14576	5	0.00008266
new	8814	1	0	0	11914.0	26725.0	59.0	11869	26747	4	0.00008616
new	8815	1	1	0	16143.0	14464.0	59.0	16081	14393	2	0.00009494
new	8816	1	1	0	9160.0	14804.0	100.5	8948	15300	3	0.00007420
new	8817	1	0	0	9796.0	14690.0	88.99999999999999	9786	14643	4	0.00007708
new	8818	1	1	0	13752.0	11736.0	100.5	13536	12144	5	0.00008444
new	8819	1	10	0	8655.0	17760.0	0.1962890625	8720	17736	4	0.00007239
new	8820	1	0	0	13272.0	6000.0	201.0	13316	7468	5	0.00008186
new	8821	1	3	0	12373.0	23218.0	25.125	12361	23231	2	0.00005076
new	8822	1	1	0	6766.0	17381.0	59.0	6856	17184	2	0.00009557
new	8823	1	1	0	3048.0	21413.0	100.5	3763	21355	2	0.00006758
new	8824	1	0	0	11484.0	20140.0	59.0	11648	20118	5	0.00007665
new	8825	1	1	0	10567.0	17947.0	59.0	10472	18718	4	0.00009227
new	8826	1	0	0	12098.0	24339.0	59.0	11728	24187	3	0.00007661
new	8827	1	0	0	4286.0	20060.0	59.0	4399	20264	3	0.00007252
new	8828	1	0	0	12027.0	18972.0	89.0	12041	18991	3	0.00006366
new	8829	1	0	0	12889.0	12101.0	59.0	12976	12116	3	0.00008199
new	8830	1	1	0	14348.0	9128.0	39.0	14431	9216	4	0.00008188
new	8831	1	6	0	10605.0	15399.0	3.140625	10699	15373	4	0.00007003
new	8832	1	0	0	11977.0	17340.0	89.0	12087	17488	5	0.00005456
new	8833	1	0	0	21257.0	14001.0	26.0	21219	13981	4	0.00005458
new	8834	1	4	0	6765.0	24163.0	12.5625	6892	24093	4	0.00006778
new	8835	1	1	0	5627.0	21958.0	25.999999999999996	5735	21994	4	0.00009715
new	8836	1	2	0	14144.0	22678.0	19.0	14271	22741	3	0.00006761
new	8837	1	0	0	11400.0	12284.0	59.0	11686	12185	2	0.00009776
new	8838	1	2	0	7951.0	20523.0	39.0	7902	20490	4	0.00007041
new	8839	1	0	0	7881.0	19607.0	134.0	7935	19575	2	0.00005658
new	8840	1	2	0	8961.0	8839.0	50.25000000000001	8951	8848	4	0.00008689
new	8841	1	2	0	7090.0	16676.0	50.25	7202	16563	3	0.00009288
new	8842	1	0	0	5397.0	13906.0	39.0	5359	13805	3	0.00009205
new	8843	1	2	0	7865.0	19556.0	50.25	7935	19575	4	0.00005611
new	8844	1	0	0	3924.0	14307.0	59.0	3919	14375	5	0.00007414
new	8845	1	0	0	17193.0	18653.0	134.0	17431	18606	2	0.00005704
new	8846	1	0	0	11914.0	19386.0	59.0	11995	19359	2	0.00006638
new	8847	1	4	0	16995.0	22467.0	12.5625	16910	22369	5	0.00007027
new	8848	1	0	0	8440.0	7118.0	59.0	8523	7168	4	0.00008169
new	8849	1	0	0	4866.0	17740.0	59.0	4870	17787	4	0.00008743
new	8850	1	0	0	15450.0	23188.0	39.0	15321	23144	4	0.00005939
new	8851	1	0	0	8098.0	21981.0	59.0	8273	21671	5	0.00009510
new	8852	1	0	0	4358.0	19773.0	59.0	4466	19965	3	0.00008499
new	8853	1	3	0	13304.0	19994.0	25.125	13240	19989	2	0.00008258
new	8854	1	5	0	19984.0	18544.0	6.28125	19960	17156	4	0.00009254
new	8855	1	1	0	8793.0	7949.0	59.00000000000001	8669	7869	5	0.00008131
new	8856	1	0	0	12971.0	14762.0	59.0	12918	14776	3	0.00007726
new	8857	1	2	0	16832.0	25684.0	26.0	16842	25583	3	0.00009236
new	8858	1	2	0	17924.0	11350.0	50.25	17794	11404	5	0.00006520
new	8859	1	1	0	10168.0	14069.0	59.0	10329	14136	5	0.00008950
new	8860	1	3	0	5241.0	15822.0	25.125	5417	15890	2	0.00005277
new	8861	1	1	0	13461.0	5489.0	100.5	13394	5841	5	0.00008706
new	8862	1	5	0	13633.0	28909.0	6.28125	13868	28736	3	0.00007354
new	8863	1	0	0	8249.0	13142.0	59.0	8071	12843	2	0.00006259
new	8864	1	0	0	3010.0	21435.0	134.0	3048	21413	2	0.00007980
new	8865	1	0	0	13305.0	9681.0	26.0	13245	10007	5	0.00009136
new	8866	1	1	0	3977.0	16897.0	58.99999999999999	3902	17075	5	0.00009748
new	8867	1	0	0	20217.0	24735.0	26.0	20692	23947	5	0.00005996
new	8868	1	1	0	13215.0	25956.0	59.00000000000001	13207	25940	4	0.00005274
new	8869	1	1	0	3257.0	19910.0	59.0	3266	19722	2	0.00006989
new	8870	1	0	0	13099.0	15996.0	59.0	13209	15996	5	0.00005214
new	8871	1	0	0	15049.0	13906.0	59.0	15150	13828	5	0.00006653
new	8872	1	0	0	17149.0	20520.0	26.0	17522	20900	4	0.00008866
new	8873	1	7	0	10730.0	11391.0	1.5703125	10786	11470	2	0.00007035
new	8874	1	0	0	8940.0	20123.0	59.0	8998	20262	2	0.00005679
new	8875	1	0	0	4026.0	20191.0	59.0	3933	20250	5	0.00008286
new	8876	1	0	0	12422.0	15799.0	59.0	12389	15953	5	0.00008557
new	8877	1	0	0	8254.0	16450.0	59.0	8155	16572	4	0.00005611
new	8878	1	0	0	10034.0	9353.0	59.00000000000001	9706	9398	4	0.00008738
new	8879	1	3	0	11401.0	17487.0	25.125	11516	17418	3	0.00006328
new	8880	1	0	0	11635.0	19437.0	59.00000000000001	11645	19369	2	0.00005575
new	8881	1	0	0	10964.0	25138.0	58.99999999999999	10948	25127	2	0.00007182
new	8882	1	2	0	14698.0	6141.0	12.999999999999998	14863	6359	2	0.00008448
new	8883	1	0	0	12705.0	7939.0	25.999999999999996	12715	8002	2	0.00005114
new	8884	1	0	0	6458.0	20971.0	39.0	6396	20806	3	0.00009177
new	8885	1	0	0	18510.0	11773.0	134.0	18442	11763	3	0.00007272
new	8886	1	0	0	17565.0	14739.0	59.0	17414	14719	5	0.00009174
new	8887	1	1	0	13890.0	27599.0	39.0	13861	27610	3	0.00008166
new	8888	1	2	0	9454.0	12732.0	29.0	9280	12837	3	0.00007617
new	8889	1	0	0	12175.0	8987.0	58.99999999999999	12204	9006	2	0.00007538
new	8890	1	1	0	10979.0	17478.0	89.0	10777	17844	4	0.00009095
new	8891	1	0	0	11733.0	18010.0	17.0	11750	18115	5	0.00008451
new	8892	1	0	0	8230.0	22942.0	39.0	8316	22990	2	0.00008004
new	8893	1	1	0	12118.0	18114.0	89.0	12218	18111	5	0.00005538
new	8894	1	0	0	14810.0	21238.0	59.0	14844	21170	2	0.00006366
new	8895	1	1	0	11115.0	17799.0	39.0	11057	17825	3	0.00006175
new	8896	1	0	0	9852.0	16867.0	59.0	10045	16893	3	0.00006247
new	8897	1	2	0	3016.0	17506.0	50.25	3032	17592	4	0.00007670
new	8898	1	1	0	20571.0	19810.0	26.0	20476	19819	5	0.00009053
new	8899	1	0	0	15731.0	6063.0	59.0	15705	6260	3	0.00009175
new	8900	1	0	0	12033.0	22988.0	59.0	12146	22726	3	0.00007296
new	8901	1	2	0	10923.0	27825.0	50.25000000000001	10692	27851	2	0.00009938
new	8902	1	3	0	13473.0	20359.0	25.125	13308	20551	5	0.00006338
new	8903	1	1	0	10565.0	4344.0	59.0	10546	4356	4	0.00008125
new	8904	1	1	0	15948.0	29287.0	19.0	16002	29263	5	0.00006440
new	8905	1	0	0	8957.0	22004.0	59.0	8893	22138	2	0.00006378
new	8906	1	0	0	13312.0	28579.0	59.0	13344	28569	5	0.00008004
new	8907	1	0	0	15763.0	19208.0	26.0	15763	19164	4	0.00005321
new	8908	1	0	0	13302.0	13512.0	59.0	13320	13457	4	0.00005433
new	8909	1	0	0	4564.0	17828.0	134.0	4634	17805	2	0.00006314
new	8910	1	3	0	11226.0	28153.0	25.125	11253	28148	5	0.00006335
new	8911	1	0	0	13457.0	15223.0	59.0	13079	15165	5	0.00005732
new	8912	1	5	0	11226.0	16885.0	6.28125	11286	16906	2	0.00006089
new	8913	1	1	0	13606.0	30176.0	58.99999999999999	13681	30197	3	0.00006401
new	8914	1	3	0	13051.0	18769.0	25.125	13097	18678	4	0.00009749
new	8915	1	0	0	15721.0	11116.0	59.0	15779	11295	5	0.00006755
new	8916	1	0	0	12463.0	18091.0	44.0	12389	18091	2	0.00006313
new	8917	1	1	0	9468.0	22408.0	58.99999999999999	9533	22274	5	0.00005035
new	8918	1	2	0	8649.0	15680.0	50.25	8732	15724	3	0.00008070
new	8919	1	2	0	16152.0	11491.0	50.25	16164	11489	5	0.00005053
new	8920	1	0	0	11591.0	5188.0	59.0	11291	5173	5	0.00006980
new	8921	1	0	0	19848.0	15812.0	201.0	19960	17156	5	0.00005904
new	8922	1	5	0	6871.0	20975.0	6.281249999999999	6963	20900	3	0.00006214
new	8923	1	2	0	8144.0	9160.0	50.25	8277	8994	2	0.00009373
new	8924	1	0	0	15825.0	8088.0	59.00000000000001	15831	8104	4	0.00006932
new	8925	1	0	0	12140.0	17215.0	59.0	12245	17294	5	0.00008801
new	8926	1	1	0	10305.0	25910.0	59.0	10332	25827	4	0.00006712
new	8927	1	0	0	14768.0	8035.0	39.0	14768	8109	2	0.00005889
new	8928	1	0	0	16406.0	13356.0	59.0	16469	13204	3	0.00009530
new	8929	1	0	0	13241.0	18684.0	134.0	13143	18577	5	0.00008604
new	8930	1	0	0	3740.0	17459.0	58.99999999999999	3833	17238	4	0.00008084
new	8931	1	1	0	14280.0	27271.0	39.0	14177	27055	3	0.00006712
new	8932	1	1	0	8259.0	16953.0	100.5	8652	17274	2	0.00008670
new	8933	1	0	0	16847.0	28705.0	39.0	16678	28796	2	0.00008250
new	8934	1	0	0	11091.0	6163.0	39.0	11129	6198	2	0.00009141
new	8935	1	1	0	11842.0	14479.0	59.0	11842	14505	4	0.00008720
new	8936	1	0	0	15555.0	12705.0	58.99999999999999	15431	12768	4	0.00006082
new	8937	1	2	0	10047.0	14615.0	50.25	10205	14609	3	0.00006420
new	8938	1	0	0	8420.0	22044.0	58.99999999999999	8437	22308	4	0.00005487
new	8939	1	0	0	10923.0	4731.0	59.0	11026	4693	5	0.00007748
new	8940	1	1	0	7824.0	16304.0	59.0	8155	16572	4	0.00007757
new	8941	1	1	0	12682.0	17022.0	59.0	12593	16832	4	0.00007384
new	8942	1	0	0	15354.0	8641.0	89.0	15380	8543	5	0.00005295
new	8943	1	0	0	2420.0	21270.0	26.0	2411	21152	4	0.00005964
new	8944	1	1	0	11051.0	21456.0	100.5	11056	21392	2	0.00005919
new	8945	1	0	0	16089.0	11240.0	26.0	16084	11279	4	0.00005379
